id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgjPLncfi_m3D3gCoAEC.80mL8w06Lv47-RVvJlBvVQ		0	2015-06-28 13:02:41	M. .KELLY	Parts Per Million.	UCQpHhfU_6OxippmPFoaHU-w	http://www.youtube.com/channel/UCQpHhfU_6OxippmPFoaHU-w	1	UgjPLncfi_m3D3gCoAEC	AODQ
UgjPLncfi_m3D3gCoAEC.80mL8w06Lv47-Qgm_TGsyp		0	2015-06-28 05:27:07	No Newfriends	@hercludes because you would need a brain to wrap your head around what PPM means. OR maybe even read about it on wikipedia? When you tell someone a recipe do you have to explain what a cup and tablespoon mean?	UCFKHX5kt1hC1pSqwlRwTqiQ	http://www.youtube.com/channel/UCFKHX5kt1hC1pSqwlRwTqiQ	1	UgjPLncfi_m3D3gCoAEC	AODQ
UgiaCrAlOyuP83gCoAEC	2	0	2015-10-16 01:27:49	M!ssNutellaOtter x	Why is every1 being so mean to him he&#39;s a wonderful guy	UCXJqEc3ifebeoNoUmkQTdng	http://www.youtube.com/channel/UCXJqEc3ifebeoNoUmkQTdng	0		
UgiaCrAlOyuP83gCoAEC.85LpR0z5iz-8sEEa-mQoJw		0	2019-03-08 20:52:09	Crazy As it is	he is a lier, that's why he is an ass!	UCFJUNQw8Dhx2xibkb_31ecA	http://www.youtube.com/channel/UCFJUNQw8Dhx2xibkb_31ecA	1	UgiaCrAlOyuP83gCoAEC	M!ssNutellaOtter x
UgiaCrAlOyuP83gCoAEC.85LpR0z5iz-8fYyr88VxLj		0	2018-04-27 19:21:52	RosyOutlook2	You're a fool if you can;t see this man is a liar for an agenda!	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UgiaCrAlOyuP83gCoAEC	M!ssNutellaOtter x
UghQmEK3fUooG3gCoAEC	0	0	2015-11-09 18:37:29	LRRPFco52	Bill Nye, the Mechanical Engineering guy, with no credentials to support a climatology background.<br /><br />Methane is one of the main gases being released from the Arctic, to the point that CO2 pales in comparison. The polar ice caps have gone through cyclical series of expansion and contraction. Sea levels have not been a constant in earth&#39;s history, and are relatively low right now.	UCpcRgt2Z9q_vSj4qPrgCNjw	http://www.youtube.com/channel/UCpcRgt2Z9q_vSj4qPrgCNjw	0		
UgiJPR-476DY53gCoAEC	0	0	2015-07-11 13:51:52	Oink`	Don&#39;t forget nuclear!	UCrTPKQc83PPec8C4IOreCqA	http://www.youtube.com/channel/UCrTPKQc83PPec8C4IOreCqA	0		
UghATDpCJ1Gb4HgCoAEC	1	0	2017-01-16 05:39:08	Jay Kraft	Bill Nye is a &quot;science guy&quot; with a Bachelor&#39;s in Mechanical Engineering.<br />He&#39;s probably read a few papers on Climate in his spare time.	UCiFJD8cF8xeNQiAGmg1ArIg	http://www.youtube.com/channel/UCiFJD8cF8xeNQiAGmg1ArIg	0		
UghATDpCJ1Gb4HgCoAEC.8NmaGQFiNnq8fYyTYZv-7W		0	2018-04-27 19:18:31	RosyOutlook2	The weather and climate is manipulated and weaponized, has been for decades, if he were climatologist that wouldn't make him any more honest if he spews this hot air	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UghATDpCJ1Gb4HgCoAEC	Jay Kraft
UgjdvlRRWGCWi3gCoAEC	1	0	2015-07-02 06:07:41	Randall Reed	Is he speaking to kindergartners or what? 	UChbpZQr42nvtWMWEX_jeqRg	http://www.youtube.com/channel/UChbpZQr42nvtWMWEX_jeqRg	0		
UgjdvlRRWGCWi3gCoAEC.815OC0iWujd7-JYtPeXNT9		0	2015-07-03 05:46:10	Static	@Randall Reed He might as well be	UC2X4bI3To_d0Z002Kpq17Ww	http://www.youtube.com/channel/UC2X4bI3To_d0Z002Kpq17Ww	1	UgjdvlRRWGCWi3gCoAEC	Randall Reed
UghOHfEnn5BvsHgCoAEC	0	0	2015-07-03 16:56:57	Dan B	good thing he used those emojis because I&#39;d be FUCKIn lost if he was just telling me thing without picture	UCg8wx4Lvdcuycqxk4HRtTzw	http://www.youtube.com/channel/UCg8wx4Lvdcuycqxk4HRtTzw	0		
Ugy5Lc5itnmX92EobMp4AaABAg	0	0	2019-03-08 20:49:03	Crazy As it is	what a crap! The indoctrinator of young people, Nye is not a scientist, he is an actor!!	UCFJUNQw8Dhx2xibkb_31ecA	http://www.youtube.com/channel/UCFJUNQw8Dhx2xibkb_31ecA	0		
Ugw9KFqXxkmAzXnV5dt4AaABAg	0	0	2017-12-19 23:54:25	Iriha Schoo	Hes the engineer, whos a self proclaimed climatologist, who said people who deny climate change are mental ill. So now you can add psychologist to. Next thing he will be giving advice on yeast infections. What a fool...	UC83EhBSF3BzmSOmHRnMKL9A	http://www.youtube.com/channel/UC83EhBSF3BzmSOmHRnMKL9A	0		
UgjewEpaMEy9EHgCoAEC	0	0	2016-02-15 17:02:48	makenzi nicole	stop hateing   on him I always will watch him he makes science fun! you should try his recyciling paper or earth day I alwaysit every year with my nieces.	UCwYOvvk340490M-4ESJ5A0w	http://www.youtube.com/channel/UCwYOvvk340490M-4ESJ5A0w	0		
UggvElj6KChdN3gCoAEC	9	26	2015-06-24 08:20:02	marla singer	Stop having so many babies!!!!!!!!!!!!!!!!!!!!!!!!!!!!	UC-TZyUilm8VcQRKAT2LpQ-w	http://www.youtube.com/channel/UC-TZyUilm8VcQRKAT2LpQ-w	0		
UggvElj6KChdN3gCoAEC.80m0zPEJx7j8g0OCH9P0g3		0	2018-05-09 05:30:04	righthandstep5	marla singer stop buying so much stuff you don't need	UCYpW4V-z3VF97JNgXBc8oqw	http://www.youtube.com/channel/UCYpW4V-z3VF97JNgXBc8oqw	1	UggvElj6KChdN3gCoAEC	marla singer
UggvElj6KChdN3gCoAEC.80m0zPEJx7j8fYz4jq6TWo		1	2018-04-27 19:23:52	RosyOutlook2	Marla singer try this, stop believeing lies	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UggvElj6KChdN3gCoAEC	marla singer
UggvElj6KChdN3gCoAEC.80m0zPEJx7j8fYp333T5Iz		2	2018-04-27 17:56:15	Meekseek	The birth rate is down, Stop being a sheep who believes liars just because they're the "officials" the Fact is climate change is the intentional use of weather &climate modification	UCwMB0fAdW4kvg_KxiKiOrvw	http://www.youtube.com/channel/UCwMB0fAdW4kvg_KxiKiOrvw	1	UggvElj6KChdN3gCoAEC	marla singer
UggvElj6KChdN3gCoAEC.80m0zPEJx7j70sA_9Uor1h		0	2015-08-03 00:30:05	Jigsaw79	@SuperRockGaming of course	UCSbawPNJA9sXx9Vh3a-S1qQ	http://www.youtube.com/channel/UCSbawPNJA9sXx9Vh3a-S1qQ	1	UggvElj6KChdN3gCoAEC	marla singer
UggvElj6KChdN3gCoAEC.80m0zPEJx7j70s6XK3J0R9		0	2015-08-02 23:54:45	PotatoMaGobinus	@Jigsaw79 gluten free bread	UC55B1W07Uv-iYrTz3mCUJzg	http://www.youtube.com/channel/UC55B1W07Uv-iYrTz3mCUJzg	1	UggvElj6KChdN3gCoAEC	marla singer
UggvElj6KChdN3gCoAEC.80m0zPEJx7j70rgAtuA2Fi		0	2015-08-02 19:55:46	Jigsaw79	@SuperRockGaming it makes bread	UCSbawPNJA9sXx9Vh3a-S1qQ	http://www.youtube.com/channel/UCSbawPNJA9sXx9Vh3a-S1qQ	1	UggvElj6KChdN3gCoAEC	marla singer
UggvElj6KChdN3gCoAEC.80m0zPEJx7j7-ezbRdpUo6		1	2015-07-04 01:04:01	PotatoMaGobinus	@José Luis R.C. when a mommy and daddy love eachother verrrrry much..	UC55B1W07Uv-iYrTz3mCUJzg	http://www.youtube.com/channel/UC55B1W07Uv-iYrTz3mCUJzg	1	UggvElj6KChdN3gCoAEC	marla singer
UggvElj6KChdN3gCoAEC.80m0zPEJx7j7-R08KeH_n0		0	2015-06-28 05:28:47	No Newfriends	@José Luis R.C. This isn't google bruh, watch a movie.	UCFKHX5kt1hC1pSqwlRwTqiQ	http://www.youtube.com/channel/UCFKHX5kt1hC1pSqwlRwTqiQ	1	UggvElj6KChdN3gCoAEC	marla singer
UggvElj6KChdN3gCoAEC.80m0zPEJx7j7-MkKiF9YSu		0	2015-06-26 13:44:58	José Luis R.C.	@nipper seaturtle how is babby formed	UCZMfJqDvY0dp5GdtGSsJ6YA	http://www.youtube.com/channel/UCZMfJqDvY0dp5GdtGSsJ6YA	1	UggvElj6KChdN3gCoAEC	marla singer
UghJeX91G1ggzXgCoAEC	1	0	2015-06-23 23:02:56	Dennis Cat	I love this happy musak	UCFRl_czngG_HThBUIQ6Ol5w	http://www.youtube.com/channel/UCFRl_czngG_HThBUIQ6Ol5w	0		
UghJeX91G1ggzXgCoAEC.80l1E7ZfEGY8fZ2YwauvC0		0	2018-04-27 20:02:56	RosyOutlook2	You've been convinced by a liar for a lie due to music, how wonderful is that... The weather and climate is manipulated and engineered. That helps support the lies and it also helps in us agreeing to be sprayed with chemtraisl which are called "CONtrails" Weather manipulation and micromangement of the cliimate has been deployed for decades, never more than in the last 3 decades. https://archive.org/details/historyofproject00have	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UghJeX91G1ggzXgCoAEC	Dennis Cat
Ugj-QBWvPHtXqXgCoAEC	1	0	2015-08-02 12:47:36	Steven Curran	I heard Bill Nye the science guy was Bi-sexual	UCIDt4LzYiePbqHwYJ-TQmTw	http://www.youtube.com/channel/UCIDt4LzYiePbqHwYJ-TQmTw	0		
Ugj-QBWvPHtXqXgCoAEC.82LvbDmRrVF8fZ3_bpeHuU		0	2018-04-27 20:11:55	RosyOutlook2	Who cares, that's his business, what is our business is that the weather and climate is manipulated and engineered and climate change is a global scam for control of the masses and the UN's #Agenda2030.	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	Ugj-QBWvPHtXqXgCoAEC	Steven Curran
Ugx3npr9xck8OKy5YXZ4AaABAg	0	0	2018-11-21 19:06:49	RR - 07PS 763321 Robert H Lagerquist Sr PS	k	UC4ShNHQ0K1Hj8GNieiPyxwg	http://www.youtube.com/channel/UC4ShNHQ0K1Hj8GNieiPyxwg	0		
UggAdLWCBLDXVHgCoAEC	1	1	2016-09-26 02:34:11	Rames Moerman	he is a genius	UCK6UBIw67U4b23yOWvfHDww	http://www.youtube.com/channel/UCK6UBIw67U4b23yOWvfHDww	0		
UggAdLWCBLDXVHgCoAEC.8JGs3lumfFs8eqT8qkcNSN		2	2018-04-10 03:10:15	robert hicks	A genius at faking science.	UC0TPdvG3xiLwzMJbdJzNw5g	http://www.youtube.com/channel/UC0TPdvG3xiLwzMJbdJzNw5g	1	UggAdLWCBLDXVHgCoAEC	Rames Moerman
UgxUHF4Gv6NTCVkeqtV4AaABAg	1	1	2018-04-07 15:10:30	carth	love bill nye	UC6pDkXNCUnh1CzLCkVdR96A	http://www.youtube.com/channel/UC6pDkXNCUnh1CzLCkVdR96A	0		
UgxUHF4Gv6NTCVkeqtV4AaABAg.8ek1BXl1PAv8fZ-pbluZMK		0	2018-04-27 19:39:08	RosyOutlook2	The Liar guy who wont tell you the weather and climate is manipulated, yea you would love him, common core educated or practicing to be a shill? “ The masses are so stupid you have to fool them, for their own good.” Dunning–Kruger effect https://archive.org/details/historyofproject00have	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UgxUHF4Gv6NTCVkeqtV4AaABAg	carth
UgiXWx5hnbR3A3gCoAEC	2	0	2015-08-02 20:49:14	freedom forall	if climate change is affected by human carbon emission&#39;s then would you agree that if human carbon emission was all stopped today that there would be no climate change? or the more factual explanation is the earth goes thru climate change as it has always done from the creation of the earth and that human carbon emission&#39;s adds to the affect but is the cause?	UCy51B5knuZw848gmMk83LjQ	http://www.youtube.com/channel/UCy51B5knuZw848gmMk83LjQ	0		
UgiXWx5hnbR3A3gCoAEC.82Mminhesxc8fYz_NFFPPn		0	2018-04-27 19:28:11	RosyOutlook2	Hello the weather and climate is intentioanl manipulated, that is climate change.	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UgiXWx5hnbR3A3gCoAEC	freedom forall
UgiXWx5hnbR3A3gCoAEC.82Mminhesxc71mxgVd2mI9		0	2015-10-04 08:53:09	sellery1803	Yes the earth does go through natural climate cycles and has done so before humans ever existed. However these climate cycles are much slower than the type of change we are currently experiencing. You see, the climate change isn't necessarily the problem. It is the rate at which the climate change is occurring. And the current trend we are seeing carries an alarmingly fast growth in temperature, over the span of just a hundred years. So this would lead one to come to the conclusion that there is another factor speeding up the rate of change, and that factor is, you guessed it, man made emissions of carbon dioxide. If you need clarification or have any questions please please ask. I will answer to the best of my ability.	UCcdqf2jbcqiamMLwl9s95vA	http://www.youtube.com/channel/UCcdqf2jbcqiamMLwl9s95vA	1	UgiXWx5hnbR3A3gCoAEC	freedom forall
UghBIFngszANCXgCoAEC	1	0	2015-06-26 22:37:39	Minerva Ravenesque	Listen up China, India, and US big oil.  This is serious.	UCoqY4-ucXxn7uPuLVttwrHA	http://www.youtube.com/channel/UCoqY4-ucXxn7uPuLVttwrHA	0		
UghBIFngszANCXgCoAEC.80shi_41ipj8sEEN3xZdDa		0	2019-03-08 20:50:15	Crazy As it is	hahaha serious lie! indeed! you child,.	UCFJUNQw8Dhx2xibkb_31ecA	http://www.youtube.com/channel/UCFJUNQw8Dhx2xibkb_31ecA	1	UghBIFngszANCXgCoAEC	Minerva Ravenesque
UgiacgcpqYkSS3gCoAEC	3	2	2015-06-23 20:40:20	Nostalgia Chubby	yaaa...correct me if I&#39;m wrong, but didn&#39;t that douchebag Edison...you know, the dude that totally screwed over Nicola Tesla...you know that dude that wanted to give free energy to the world decades ago, co-found GE?	UC5EoNnHxDDzXBZjoPTlS8zw	http://www.youtube.com/channel/UC5EoNnHxDDzXBZjoPTlS8zw	0		
UgiacgcpqYkSS3gCoAEC.80klufK7R-R8fZ1YCAn5Tx		0	2018-04-27 19:54:06	RosyOutlook2	RollyU ~ No, it's not a myth you dumb ass , you're intentional spreading lies. Tesla worked with Westinghouse and was throughly ripped of by Edison, GE & the FEDs who stole his papers and are using his technology against us, you twit. https://archive.org/details/historyofproject00have	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UgiacgcpqYkSS3gCoAEC	Nostalgia Chubby
UgiacgcpqYkSS3gCoAEC.80klufK7R-R7-Ml7m3-wy1		1	2015-06-26 02:12:14	Joe User	@RollyU Dude, Gates did not build an Apple electric chair to show Macs kill people like Edison did. That's a *little* bit more than competition.	UC00g_3ZPdiRFpfe-G3Of14w	http://www.youtube.com/channel/UC00g_3ZPdiRFpfe-G3Of14w	1	UgiacgcpqYkSS3gCoAEC	Nostalgia Chubby
UgiacgcpqYkSS3gCoAEC.80klufK7R-R7-MH5E5tnrz		1	2015-06-25 21:41:00	Nostalgia Chubby	@RollyU wait, I'm confused...you said the whole competition is a myth, then you called them competitors? I actually did look it up in several different books, documents and documentaries which is why I made the comment don't get me wrong, I LOVE Bill and in a sick way admire Edison's business prowess, but he's still a douchebag (dude used to electrocute animals to prove AC current was dangerous) and it makes me uneasy to see the GE symbol above Mr. Nye's head...	UC5EoNnHxDDzXBZjoPTlS8zw	http://www.youtube.com/channel/UC5EoNnHxDDzXBZjoPTlS8zw	1	UgiacgcpqYkSS3gCoAEC	Nostalgia Chubby
UgiBioYx0ZVBEXgCoAEC	0	0	2015-06-27 08:10:26	Sticj Animations	Still great that Bill is informing us world problems with Science 	UCW_iKVQpSjdMiOlOSwQAM3w	http://www.youtube.com/channel/UCW_iKVQpSjdMiOlOSwQAM3w	0		
UggYOxF2Juoo3HgCoAEC	3	2	2015-06-24 10:40:12	Katie Fulmer	Tesla has the power wall which is a better unit that hold energy.  Elon Musk created it for residential use as well as industrial use.  It is being produced as we speak.  Tesla has done some pretty incredible things lately with renewable energy and their solar program.  They are even coming out with a reasonably priced car- $35k for a Tesla III.  It gets 200 miles to the charge and as with any Tesla, you get FREE charging (and his charging stations are popping up EVERYWHERE).  It is pretty amazing...	UCi0k_8DSqZpttWh2uiGfIlw	http://www.youtube.com/channel/UCi0k_8DSqZpttWh2uiGfIlw	0		
UggYOxF2Juoo3HgCoAEC.80mH1-u5O3a8fZ1pYbgz2D		0	2018-04-27 19:56:36	RosyOutlook2	Oh please you're so impressed and the charge stations are Driven by coal . It's all about driverless cars, conglomerates, in the end and mind manipulation. Climate change is the intentional use of weather and climate manipulation/ weaponization.	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UggYOxF2Juoo3HgCoAEC	Katie Fulmer
UggYOxF2Juoo3HgCoAEC.80mH1-u5O3a73dzowRJ5EV		1	2015-10-11 04:12:22	Deksam101	+Katie Fulmer Hey, I am a fan of the Tesla company too, more for their car's performance over anything else. But to think plugging into a coal based electrical system and to forget all the toxic waste that goes into making a Tesla car or wall unit is to be environmentally ''hippycritial''.	UCGmzlaRh5Q22kqW0n-eipzw	http://www.youtube.com/channel/UCGmzlaRh5Q22kqW0n-eipzw	1	UggYOxF2Juoo3HgCoAEC	Katie Fulmer
UggYOxF2Juoo3HgCoAEC.80mH1-u5O3a7-LnVRrJj0G		1	2015-06-26 07:13:34	spartanlegit1	I rather keep driving my Hummer 😏	UCTUE0I7YODQ6Dx015AT9rDw	http://www.youtube.com/channel/UCTUE0I7YODQ6Dx015AT9rDw	1	UggYOxF2Juoo3HgCoAEC	Katie Fulmer
UghCo0Kd5F6P33gCoAEC	6	13	2015-06-24 18:12:39	MrFrankmorris	Sounds like a lot of people hating on Bill Nye are refusing to accept their role in creating climate change. That&#39;s not how you change the world people. Oh and guess what Elon Musk supports this video.	UCqNPopuDFx2p5t6PfUA0nJw	http://www.youtube.com/channel/UCqNPopuDFx2p5t6PfUA0nJw	0		
UghCo0Kd5F6P33gCoAEC.80n4nocygWk8fZ1E_QJzM5		0	2018-04-27 19:51:25	RosyOutlook2	Sounds like you are throughly brainwashed if you think this sell out is telling us the truth as opposed to the official narrative and "decided Science" for an agenda. Sorry to tell you and many of you, here you're suffering from cognitive dissonace how else can one explain not hearing or seeing the constant spraying of the skies with chemtrails which expand into a mass of man made clouds? Because of NYE and people like Leo Dicrapio, all of the owned hollywood shill and the POPE all pushing the same one world order lies, imagine that and you people buy it "co2 climate change" Who benefits? https://archive.org/details/historyofproject00have How can anyone not know after seven decades of that the weather and climate is manipulated ? Your parents passed on the ignorance, What is "climate change " decades of manipulation of both the weather and climate and minds through the UN and Sustainable Development and their climate action plans running towns and cities. “ The masses are so stupid you have to fool them, for their own good.” Dunning–Kruger effect	UCRbHKI5N7p6VMsb0h01tHQQ	http://www.youtube.com/channel/UCRbHKI5N7p6VMsb0h01tHQQ	1	UghCo0Kd5F6P33gCoAEC	MrFrankmorris
UghCo0Kd5F6P33gCoAEC.80n4nocygWk7-kysq0PBiZ		0	2015-07-06 18:45:43	MrFrankmorris	Everyone's a critic!	UCqNPopuDFx2p5t6PfUA0nJw	http://www.youtube.com/channel/UCqNPopuDFx2p5t6PfUA0nJw	1	UghCo0Kd5F6P33gCoAEC	MrFrankmorris
UghCo0Kd5F6P33gCoAEC.80n4nocygWk7-UZrTyHM17		0	2015-06-30 00:31:15	JoJoGunn1956	@***** Well, he actually is doing childrens programming, with all his tween sloganeering.	UC4Ql-WhOBD9D00TdX1Rn-IQ	http://www.youtube.com/channel/UC4Ql-WhOBD9D00TdX1Rn-IQ	1	UghCo0Kd5F6P33gCoAEC	MrFrankmorris
UghCo0Kd5F6P33gCoAEC.80n4nocygWk7-PxFSb-iCe		0	2015-06-28 05:28:10	No Newfriends	@spartanlegit1 No you're just an idiot.	UCFKHX5kt1hC1pSqwlRwTqiQ	http://www.youtube.com/channel/UCFKHX5kt1hC1pSqwlRwTqiQ	1	UghCo0Kd5F6P33gCoAEC	MrFrankmorris
UghCo0Kd5F6P33gCoAEC.80n4nocygWk7-LcGmq2uXI		0	2015-06-26 13:07:53	MrFrankmorris	You're supposed to care about the environment yes but somewhere along the way, someone messed up! TY	UCqNPopuDFx2p5t6PfUA0nJw	http://www.youtube.com/channel/UCqNPopuDFx2p5t6PfUA0nJw	1	UghCo0Kd5F6P33gCoAEC	MrFrankmorris
UghCo0Kd5F6P33gCoAEC.80n4nocygWk7-KzPM_AFrH		0	2015-06-26 07:10:48	spartanlegit1	And I'm supposed to care more that Mr Musk supports this video? Grow up dude, stop being a follower I'm a alpha male I don't follow I'm my own!	UCTUE0I7YODQ6Dx015AT9rDw	http://www.youtube.com/channel/UCTUE0I7YODQ6Dx015AT9rDw	1	UghCo0Kd5F6P33gCoAEC	MrFrankmorris
