id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77O__HikCqL		1	2015-07-07 23:36:44	Ryan M	@eagleriver elder There was no scientific community in Galileo's time. There were a handful of individuals borrowing methodologies from the Greeks.  When the Catholic Church attempted to suppress Galileo's findings, they did so with zero scientific background, zero scientific literacy, and zero evidence. Do not attempt to compare yourself to Galileo again. You are the opposite of Galileo. He was a brilliant scientist. You are scientifically illiterate. The entire scientific community agrees with virtual unanimity that the climate is changing, and that anthropogenic greenhouse gas emissions are the primary cause. If you disagree with this, you are wrong, because to disagree with reality as it actually exists is to be wrong. If someone thinks the Earth is flat, they are open to ridicule and disdain, because the Earth is not flat, it is round, and anyone who does not understand that it is round is hopelessly confused. By the same, if someone thinks present-day Earth is cooling, they are open to ridicule and disdain, because present-day Earth is warming, and anyone who does not understand that it is warming is hopelessly confused. You are hopelessly confused, and for that reason you should expect to receive ridicule and disdain.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77OQH0mUbYT		0	2015-07-07 22:06:43	eagleriver elder	@Ryan MacFarlane There's the old, I have the entire scientific community bullshit. The pope had the entire scientific community at his behest when he called Galileo a liar. Ignore this phoney "entire scientific community". Asking someone to back up their claim that the earth is flat is like asking someone to believe in anthropogenic climate change. Earth is round and is cooling. Check with Piers Corbyn. We know that when someone disagrees with the present global cooling that they are either retarded, stupid or more likely on the gravy train that Obama is the conductor of. It's not a shame if someone believes in the scam of global warming. And not a shame when they put the big jacket on them so they don't injure themselves during those delusion episodes. When someone disagrees with the fact that the earth is cooling, we call him a denier because their statements are not congruent with what is true. Any questions, deniers? 	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77ONuyz9REa		1	2015-07-07 21:46:06	Ryan M	@Jimi Fan The findings of the entire scientific community legitimately back up his position. Asking someone to "back up" their acknowledgement of anthropogenic climate change is like asking someone to "back up" their claim that Earth is round. If it is your contention that the findings of the entire scientific community are not reliable, it falls upon you to prove that claim. Asking him to disprove your contention is asking him to prove a negative, and is a logical fallacy thereby. In the course of incorrectly identifying an ad hominem (no such fallacy occurred), you deployed a logical fallacy of your own. This kind of rhetorical collapse is all too common among climate deniers, and indicates a deficit in critical thinking skills. Earth is round. Anthropogenic climate change is occurring. These statements are true, and do not require further debate. We know these statements are true because the evidence indicates they are true. When somebody disagrees with the evidence, they are incorrect, because their statements are not congruent with what's true.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77OMN1Ch9oX		0	2015-07-07 21:32:35	WellWellWell	@jl7986 Classic response...label your critic as an extremist without addressing the actual point he was making. Your ad <span style="font-size:12.0pt;mso-bidi-font-size:14.0pt; font-family:"Times New Roman","serif";mso-fareast-font-family:"Times New Roman"; mso-ansi-language:EN-US;mso-fareast-language:EN-US;mso-bidi-language:AR-SA">homonym attack should convince nobody... and raise suspicions regarding your ability to legitimately back-up your position.	UCOhuQ4o_UMJvAhGP7Q9Mdbw	http://www.youtube.com/channel/UCOhuQ4o_UMJvAhGP7Q9Mdbw	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77OHz26WyqF		2	2015-07-07 20:54:14	Ryan M	@jl7986 The amazing irony is that those special interest groups have convinced him that the entire scientific community is itself a special interest group, and that he doesn't see the laughable implausibility of wrangling many thousands of career scientists across multiple generations and under dozens of national flags into one diabolical agenda. To see that as plausible, and to conceive a handful of massively wealthy oil & gas companies investing in a PR campaign to exploit scientific illiteracy and generate distortion in the public conversation as somehow implausible -- it's baffling. Not only is there abundant evidence indicating this has actually occurred, it also has abundant historical precedent: business interests fought against medical science over tobacco, against materials science over leaded gasoline, against atmospheric science over CFCs, and so on and so forth. It's similar to the manner in which creationists deny evolution, decrying the evidence-supported facts as implausible, and then asserting that a magic ghost creating the universe in six days somehow qualifies as a plausible and satisfactory explanation for the origins of life. The confusion required to think along these lines is just astonishing. When it comes to evolution denial, very little harm comes from that belief alone. At worst, creationists will attempt to have that nonsense taught in public schools, and a generation of children will have their development delayed until they're older. When it comes to climate denial, however, a poorly educated and unaware population has major ramifications for the whole of civilization, an invites planet-wide economic, material, and human adversity that will persist well into the coming centuries. Beliefs have consequences. When the beliefs of large numbers of people cause them to reject climate science, it has serious consequences for today, tomorrow, and for generations to come. That is why I feel it's time to pass legislation against fraudulent science denial. When somebody denies scientific evidence in the media without furnishing equal or greater evidence to support their claims, and when it can be established they are doing this in the service of financial interests, it should be deemed an act of fraud and prosecuted according to the severity of its consequences.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77ODZKtdUxw		2	2015-07-07 20:15:38	jl7986	@eagleriver elder It's sad that these special interest groups have convinced you that science and government is part of a global conspiracy. Your denial of this danger to our species (and almost all other species for that matter) is plastered all over the internet, recorded for posterity; your descendents will see it. How do you think they will remember you when they're inheriting the problems and dangers that people like you have only made worse? Your only concern is hoping you won't end up on the wrong side of history, while we, the younger generations, have to worry about the consequences down the line of the ignorance of people like you. If *only* you could still be around in 60+ years to see it. And no I'm not a psychic, i just know that science is a good tool for making predictions.	UCq-O6fbZEz3IkMSvK3x4_Sg	http://www.youtube.com/channel/UCq-O6fbZEz3IkMSvK3x4_Sg	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77J4JpqE56_		0	2015-07-05 20:18:40	eagleriver elder	@It's Okay To Be Smart You're right. There never was any warming to pause.  	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77J4AJbh5Xe		0	2015-07-05 20:17:22	eagleriver elder	@It's Okay To Be Smart Stop drinking the Kool-Aid, you've had more than your share. 	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77J43QfFOly		0	2015-07-05 20:16:26	eagleriver elder	I've learned to think and perceive correctly before you were born. Oil and gas has nothing to do with the trillions, not millions, supplied to the alarmists every year. Scientists do not unanimously agree on the causes of climate change other than recognizing that nature controls most of that. The scientists that say the sky is falling and it's our fault are all funded by the government and Tides Foundation and the likes. The only contribution from the oil industry has been to David Suzuki's foundation and David shares land with Kooteney Power another of those ogres who deal in oil and gas. Ryan you are paranoid, get off the drugs, move to Hudson Bay and get back to nature. You're living in the city, the sun is baking the pavement and frying your brain. The anthropogenic part is the effect of pavement, both through absorption of heat and the sewering of the rainwater which in open land cools the earth upon evaporation. If you're not going to move to Hudson Bay, at least borrow a bulldozer and get busy plowing up the pavement which is unnatural to Gaia. Tell the Pope what you're doing and he will bless your mission.	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77IyspM4L6V		2	2015-07-05 19:22:25	Ryan M	@eagleriver elder Science budgets around the world are measured in the millions of dollars. Oil & gas assets around the world are measured in the trillions of dollars. If science could be bought in the manner your paranoia insists, the world's climate scientists would unanimously agree that anthropogenic climate change is not happening. The world's climate scientists unanimously agree that anthropogenic climate change is happening, and 100% of the dissenting voices are on the payroll of the oil & gas industry. Please learn how to think and perceive correctly.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77Iy7SSqAus		0	2015-07-05 19:15:48	eagleriver elder	@Ryan MacFarlane Clear thinking people have known for centuries that if you put up the funding, you buy the science. He who pays the piper calls the tune. It is difficult to get a man to understand something when his salary depends on staying ignorant.  As in alarmists. Funded by alarmists and encouraged, with financial incentives, by the figure in the White House. 	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77IxgbpwDwr		0	2015-07-05 19:12:00	eagleriver elder	@Jose S Pretty sloppy use of the phrase "prevailing scientific views".  I expect you interpret that as the alarmists views. Did you know that more than 30,000 scientists, chemists, and the like have signed a paper called global warming by its common name, bullshit?	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77IxE386zGD		3	2015-07-05 19:07:58	Ryan M	@eagleriver elder Doubling down on your failed desert flooding analogy and its glaring misunderstanding of pH is not helping your already dismal credibility. Any decrease in pH constitutes acidification, and any increase in pH constitutes alkalinization. While environments below neutral pH are correctly described as "acidic", and those above neutral pH are correctly described as "alkaline", it is not correct to say that a decrease in alkalinity is something different from an increase in acidity or vice versa. If you do not understand this, it means you do not have a grade school understanding of scientific concepts. If you do not have a grade school understanding of scientific concepts, it means you are not qualified to comment on climate science or any other science, and indeed your statements on the subject reveal this in abundance.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77IxCjs5o2h		0	2015-07-05 19:07:48	eagleriver elder	@Jose S All demented people view my facts as being demented. But then the whole world is demented to them. Unless a Jim Jones, a David Koresh, or the pope leads them to the Demented Land and feeds them Kool-Aid. 	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77Iwt-ZdVxy		0	2015-07-05 19:04:58	eagleriver elder	@Jose S The earth is cooling, only the alarmists deny that.  I call them deniers.	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77Iwqgd6rEp		0	2015-07-05 19:04:39	Ryan M	@eagleriver elder "A good honest study would agree with my beliefs" is not a valid approach to climate science. A good honest study gathers and gathers evidence and interprets the data objectively. An objective analysis of the evidence and the data has revealed that the climate is changing, and that anthropogenic greenhouse gas emissions are the primary cause.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77IwgVYSnL9		0	2015-07-05 19:03:15	eagleriver elder	@Ryan MacFarlane The desert flooding analogy means if a rain falls on a desert that is not flooded, then you cannot say that it becomes more flooded. If the ocean is not acidic it cannot become more acidic. Maybe you'd like to claim "less neutral", same concept. If it isn't acidic it can't become more acidic until it is acidic to begin with. Just like the desert can't become more flooded until it becomes flooded to begin with.  I'll get Goldie Hawn to put it in dummy terms.  	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77Iw1MPTQCC		0	2015-07-05 18:57:30	eagleriver elder	@Ryan MacFarlane More data fudging in preparation for Paris in December. A good honest study would show that global warming never happened.	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77HjHtIS-UM		2	2015-07-05 07:46:55	Ryan M	@sdrawkcabgnipytmi Furthermore, new data shows that the "global warming hiatus" of the past 15 years never actually occurred: https://eos.org/articles/global-warming-hiatus-never-happened-study-says	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o77He9KS2O5A		0	2015-07-05 07:02:04	sdrawkcabgnipytmi	@Robert Johnson  " equally obvious that for over half a century there was a global cooling downwave from 1880 (or probably earlier) to 1937" Not really. You need to learn how to read error bars. All that can be said is that in that there was no statistically significant warming or cooling in that period according to that graph. " has leveled off for the last 15 years or so" Completely irrelevant, the trend is clearly a warming one.	UCFpWGuRj6bDYFo_vjztUC0g	http://www.youtube.com/channel/UCFpWGuRj6bDYFo_vjztUC0g	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76sYvSrujNv		4	2015-06-25 03:47:21	Ryan M	@eagleriver elder That is not correct. Any decrease in pH constitutes acidification, and any increase in pH constitutes alkalinization. While environments below neutral pH are correctly described as "acidic", and those above neutral pH are correctly described as "alkaline", it is not correct to say that a decrease in alkalinity is something different from an increase in acidity or vice versa. Ocean acidification describes any adjustment of ocean pH toward the lower end of the pH scale. As the oceans absorb more and more carbon dioxide emitted from fossil fuel consumption, a process correctly described as ocean acidification (i.e., a decrease in alkalinity) occurs. This acidification encourages the formation of carbonate ions, and this subtracts from the availability of calcium carbonate to calcifying species, disrupting their biology and the food chain as a necessary consequence. Ocean acidification means more CO2−3 and HCO3–, which necessarily means less CaCO3, and fewer numbers of those species dependent on it. http://www.pmel.noaa.gov/co2/story/What+is+Ocean+Acidification%3F Of course, linking to NOAA--a credible scientific institution--is not likely to elicit either your reading or understanding of factual information, because in your world any source which doesn't align with your views is part of the so-called conspiracy. Others who read this thread will witness the robust immunity toward facts that's endemic to climate deniers, however, and this will serve to further subtract from their already diminutive credibility. As for the desert/flooding analogy, it is plainly erroneous. The pH scale precisely describes the concentration or action potential of hydrogen ions in a given solution. The term "flooding" loosely relates to the saturation state of soil. There is no analogous relationship between soil saturation and solution neutrality. That you would suggest such a thing indicates a profound scientific illiteracy.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76sIiSTS4KP		0	2015-06-25 01:25:46	eagleriver elder	@Graeme Green Less alkaline doesn't mean more acidic. It can't be more acidic until it gets to the acidic state which means first crossing through neutral.  Light rain on a dry desert is less arid which is more flooded.  And wiki is not a reference for anyone but one looking to see what others have manipulated the opinions of the posters. 	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76s3nlM5LZF		0	2015-06-24 23:15:25	Jose S	@eagleriver elder Have you even read about ocean acidification and ocean pH? Do you disagree with prevailing scientific views on this?	UCNFgU4wvVdTu3qTkGU6I6Yg	http://www.youtube.com/channel/UCNFgU4wvVdTu3qTkGU6I6Yg	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76s1-cKIvr0		0	2015-06-24 22:50:57	eagleriver elder	@Jose S I get so many WTFs from the dumbest of the stupid, so here I go again, educating the duhs. Coral islands are self regulating, duh:  http://blog.drwile.com/?p=13558 Now for the simplest response: Oceans cannot become more acidic until they become acidic and they have to become neutral before they can become acidic. But the oceans are alkaline, they can become less alkaline, but they cannot become more acidic until they become neutral, then become acidic. If a light rain falls on a desert, does it become more flooded? Well they say half of the population is below average intelligent, you just made one more  higher on the scale. If you have any more questions, even stupid ones, feel free to ask. Don't drink the Kool-Aid. Oops, guess you had a deep gulp.	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76rzJoHh_t_		0	2015-06-24 22:27:30	Jose S	I can't tell if you're just trolling, because a lot of those statements are so demented they speak for themselves. I'll just list them: - Thousands of scientist are claiming that the earth is not warming. - the northern hemisphere is cooling. - Coral islands will never drown, that's nature, that's fact, that's reality. - The oceans cannot become more acidic because they are not acidic. WTF?	UCNFgU4wvVdTu3qTkGU6I6Yg	http://www.youtube.com/channel/UCNFgU4wvVdTu3qTkGU6I6Yg	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76rx2wl3rhf		0	2015-06-24 22:07:43	eagleriver elder	@Ryan MacFarlane Thousands of scientist are claiming that the earth is not warming. Please come back to reality. Check the news, the northern hemisphere is cooling. Please come back to reality where real things and events happen. Now for a little fun with you idiots. Study coral islands, like the Maldives. They are building airstrips and hotels from their base knowing that the ocean will replenish. Check that out. Coral islands will never drown, that's nature, that's fact, that's reality. They will always be about 6 feet above ocean level. Now let's address the alarmists misuse of the English language. Alarmists are saying that the oceans are becoming more acidic. On the pH scale, there are 3 separations: alkaline, neutral, and acidic, in that order. The oceans are now alkaline, very much so and the buffering will ensure that. The oceans cannot become more acidic until they become acidic and neutral has to occur first. The oceans cannot become more acidic because they are not acidic. How can something become more acidic when it's not acidic to begin with? Stupid alarmists fucking with the English language. What else is new?	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76rt-hfZDhr		3	2015-06-24 21:32:19	Ryan M	@eagleriver elder In actual reality, where real things and events are happening, people study and practice science in order to advance their field, and would still have paying jobs even without the global climate change phenomenon. In actual reality, where real things and events are happening, thousands of climate scientists are not claiming the earth is warming for reasons other than CO2. Please come back to reality, where real things and events happen.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76rs_iAbpM4		0	2015-06-24 21:28:38	eagleriver elder	@Ryan MacFarlane Thousands of climate scientists grovelling for funding is not  ridiculous, it is fact. Thousands of scientists claim the earth is not warming due to CO2. Consensus is not a test of scientific validity or Galileo would have been proven wrong. Skeptics are not in the pay of big oil, but David Suzuki is.  Suzuki shares property with Kootenay Oil. Jezus, do I have to do all the research here? Are you dumb alarmists so stupid that you have no idea what's going on in this world. Sure seems that way if all the idiots are like Ryan.	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76rEQN8EpBH		2	2015-06-24 15:28:58	Ryan M	@eagleriver elder Furthermore, it is equally ridiculous to suppose that tens of thousands of climate scientists are uniformly caught in the same confirmation bias, or that they've all got the science wrong in exactly the same way. If there were even a slight discordance between the findings and the reality, this would manifest as an upheaval in the scientific discourse. This upheaval just doesn't exist -- except from a handful of loud-mouthed contrarians, 100% of whom just happen to be on the payroll of the oil & gas industry and its vested interest in distorting public opinion about climate change. It is correct to point out that science is not a consensus-driven process. Science is an evidence-driven process. When the evidence is overwhelming, however, scientific consensus naturally orients around it. For example, the evidence indicates that life is evolving, and that random mutation plus natural selection is the primary cause. There is an overwhelming scientific consensus around this fact, because the evidence supporting it is proportionately overwhelming. Similarly, the evidence indicates the climate is changing, and that anthropogenic greenhouse gas emissions are the primary cause. There is an overwhelming scientific consensus around this fact because there is an overwhelming body of evidence to support it. When a consensus is supported by evidence, both the consensus and the evidence are extremely likely to be correct. The only voices arguing against evolution by natural selection are those with something to lose: those receiving tax-free cash donations (i.e., government subsidized income) from congregations. The only voices arguing against climate change by anthropogenic greenhouse gas emissions are those with something to lose: the corporations receiving massive government subsidies for oil & gas development, not to mention the massive profits accrued from the ongoing extraction and consumption of fossil fuels.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76pfvMqFZd-		5	2015-06-24 00:59:31	Ryan M	Climate scientists, on the other hand, dedicate their lives to their work, and undertake an enormous academic workload to prepare for it. There are tens of thousands of them. It's difficult to imagine tens of thousands of career scientists uniformly abandoning their commitment to science in order to participate in a massive intergenerational conspiracy to impose a global socialist dominion. Actually, it's ridiculous. Clear-thinking people know it's ridiculous. Confused people do not.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76pdIMhmTMI		0	2015-06-24 00:36:35	eagleriver elder	@Ryan MacFarlane Greenpeace and Sierra Club members do nothing at all. Sit on their asses and hire others to climb something or other and put up a banner. If you want a life without work or stress join these funded con artists. They know nothing about science or the environment, they are just the proverbial pain in the ass of mankind.	UC9EH5C0PgTAEViWsjYcZIbA	http://www.youtube.com/channel/UC9EH5C0PgTAEViWsjYcZIbA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76j6WsnutYv		6	2015-06-21 11:46:01	Ryan M	@Phil Hibbs Just remind your mom that climate scientists have mortgages and drive used cars, while oil executives have palatial estates and drive Maseratis. Most climate scientists make between $30,000 and $90,000 a year. Most oil executives draw salaries and bonuses in the tens of millions. Which of these two groups does she think has superior means and motive to manipulate popular perception about climate science? Furthermore, climate scientists would still have jobs even if anthropogenic climate change was not occurring. Understanding the climate and its many complexities is a field of study which does not require a crisis to be important. It helps us with agriculture, weather forecasting, natural disaster preparedness, efficiency in trade and travel, and so on and so forth. People would be making their living off climate science with or without abrupt climate change. If you mom is the sort of person who is addicted to conspiracy theories, ask her to evaluate which conspiracy theory is more likely: that tens of thousands of climate scientists have been wrangled into falsifying over a century of data as part of an intergenerational conspiracy to bilk the government out of a few million in grants, or that the world's fossil fuel companies--which own trillions of dollars in assets--have invested a tiny portion of their wealth over the past few years to distort public opinion about a problem which threatens the future value of their assets? Perhaps remind her that large financial interests opposed the science connecting tobacco to lung cancer, leaded gasoline to health consequences, CFCs to ozone depletion, and virtually every other scientific insight which threatened bottom lines over the past 200 years. It has enormous historical precedent. Global scientific conspiracies, on the other hand, simply do not.	UCiDooMjuWYs3nrzjZ_4zlcA	http://www.youtube.com/channel/UCiDooMjuWYs3nrzjZ_4zlcA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o76UNBAp_kbm		1	2015-06-15 09:03:46	Phil Hibbs	@Robert Johnson Unfortunately, no amount of evidence will convince the "pausers" - they will dismiss it as the climate-change-gravy-train protecting itself. "Well, they make their living from global warming". That's pretty much word-for-word what my mum said when she saw this story.	UCDDu9Yn7RrmJFSRKX1ptJEw	http://www.youtube.com/channel/UCDDu9Yn7RrmJFSRKX1ptJEw	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o75zjH2YDKPn		0	2015-06-03 02:09:50	Jose S	@Hemuro4ever We can. And btw, my field of expertise is Data Science, and I'm trying my best to keep things simple here. So again, you take the instrumental record (e.g. GISTEMP), and look at all the 15-year trends (or 10-year, whatever you prefer). Put them in a chart. You'll see they are not random, so it's possible to draw conclusions about them and make predictions, such as "we're getting out of a short-term minimum."	UCNFgU4wvVdTu3qTkGU6I6Yg	http://www.youtube.com/channel/UCNFgU4wvVdTu3qTkGU6I6Yg	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o75zfOXzQ2Nv		1	2015-06-03 01:35:55	Hemuro4ever	@Jose S That just sounds crazy. Furthermore you can't possible know from looking at current data if we're "getting out of a short term minimum". To anyone who actually understands raw data collection and statistical analysis it's obvious you're either talking out of your ass or parroting someone who was. From current data trends we can only tell what has happened and the trends of previous data... you can't know for certain the future data... Despite the fact that this "25 year warming period" has been on hiatus 15 years, 5 years longer than the supposed warming trend, people still believe the world is going to end or something lol. The only thing constant about the Earth's climate is that it keeps changing.	UCzbdDW_icBVgyNsriBXtsRg	http://www.youtube.com/channel/UCzbdDW_icBVgyNsriBXtsRg	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o75zCycJc34K		1	2015-06-02 21:18:50	Jose S	@Robert Johnson It hasn't leveled off. What they usually mean is that the trend is not statistically significant. But that's meaningless. Imagine that I said the trend in the last 3 years is not statistically significant. Of course it isn't. There's too much noise. 15 years is still not a whole lot. The right way to analyze this is to look at 10- or 15-year trends across the entire record, and see how they change. What you'll see is that they fluctuate -- they are cyclical -- but generally above zero, and we're currently getting out of a short-term minimum.	UCNFgU4wvVdTu3qTkGU6I6Yg	http://www.youtube.com/channel/UCNFgU4wvVdTu3qTkGU6I6Yg	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o75fZJ-30hnH		1	2015-05-26 06:09:11	Lexi Dugue	But it hasn't and temperature is growing??? i mean like we had 9/10 of the warmest year in the last 10 years.	UCXaqslG6CiCaVsfo910-dsA	http://www.youtube.com/channel/UCXaqslG6CiCaVsfo910-dsA	1	Uggve9lva9zupHgCoAEC	Robert Johnson
Uggve9lva9zupHgCoAEC.7-H0Z7-9M4o75aK4FbZUp5		2	2015-05-24 05:19:53	cOmAtOrAn	@Hemuro4ever You keep talking about a "fifteen year hiatus" as if it is a well-established fact.  Very well, I will accept your premise.  We still need to take action to reverse the climate effects of the global rise in temperature in the century previous to your totally factual "fifteen year hiatus."  Also, we need to make more of the forests in North America protected areas, because if we accept this hiatus as fact we're also going to accept bigfoot as fact for the sake of using consistent criteria.	UClIRBxlxr_ZCFvOGzimhgtw	http://www.youtube.com/channel/UClIRBxlxr_ZCFvOGzimhgtw	1	Uggve9lva9zupHgCoAEC	Robert Johnson
