id	replyCount	likeCount	publishedAt	authorName	text	authorChannelId	authorChannelUrl	isReply	isReplyTo	isReplyToName
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8kv-BDZGXI3		3	2018-09-08 00:32:59	Ong Wai Kean	But steak tho...	UCBhgX7jFDp55_AHUwh2sQFw	http://www.youtube.com/channel/UCBhgX7jFDp55_AHUwh2sQFw	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8kjziQiqYSU		3	2018-09-03 17:57:17	Anon-sama-sensei-senpai-san-sama-kun	I love anime avatar soy-boys that think they have the moral high ground in Youtube comments.	UCWdNurs5MBoZSuswJ5cebgw	http://www.youtube.com/channel/UCWdNurs5MBoZSuswJ5cebgw	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8kUD6biFRUc		3	2018-08-28 05:35:58	Ash Grey	Well good for you but steak tho.	UClXvQm7CL34PIkPEtcrtNdQ	http://www.youtube.com/channel/UClXvQm7CL34PIkPEtcrtNdQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8avc9PVCSPi		4	2018-01-02 17:08:20	Brenden Farrell	Are you saying everyone who is not a vegan is scum? You are not helping your case.	UCxWrlyK76HCvgZpFQ0_PmuA	http://www.youtube.com/channel/UCxWrlyK76HCvgZpFQ0_PmuA	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8au2Mw9b4Tf		2	2018-01-02 02:27:37	Cosimia	Jason Hill people can do what they want, its not my job to recruit them into being not scum	UCMrTN-jAqeI3MZ8k4nETgLA	http://www.youtube.com/channel/UCMrTN-jAqeI3MZ8k4nETgLA	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8attw5CjHcz		2	2018-01-02 01:05:11	Jason Voorhees	I love entitled vegans who think comments like this will actually help their cause. You’re actually deterring people from veganism no matter how righteous and outspoken you think you are	UCS3_ZEF8WXbHuNJuPL14cDw	http://www.youtube.com/channel/UCS3_ZEF8WXbHuNJuPL14cDw	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8aATs8OwsME		1	2017-12-15 00:23:39	Brenden Farrell	I found a vegan	UCxWrlyK76HCvgZpFQ0_PmuA	http://www.youtube.com/channel/UCxWrlyK76HCvgZpFQ0_PmuA	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8aA-6HzvBQm		0	2017-12-14 19:54:50	MRTN13	@Aziz Rehman: there are many practical solutions to industrialise animal farming. We got closed systems in our country, hazardous gasses from cow farts are filtered. Drinking water is still a problem though, cows drink a lot. Also the animal food takes up precious farming ground. Meat is not very efficient. But steak tho	UCAh46-dq4cjrLfZegBvcrIA	http://www.youtube.com/channel/UCAh46-dq4cjrLfZegBvcrIA	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a9g5-1ASig		2	2017-12-14 16:59:53	DarKMaTTeR	Isn't it interesting how you go out of your way to provoke "meat eaters" and then accuse them of addressing you?	UCPPqBQslD_3N0EbAh7NCOkw	http://www.youtube.com/channel/UCPPqBQslD_3N0EbAh7NCOkw	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a9TZr_3EqW		1	2017-12-14 15:01:46	Aziz Rehman	Why not to make compulsory to all farm houses to use solar power or any other renewable energy and same for their transportations. Issue is not meat it's how they grow.	UCCPvUpykql7D0VpTpCgFSfQ	http://www.youtube.com/channel/UCCPvUpykql7D0VpTpCgFSfQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a9KKLjeptv		0	2017-12-14 13:41:01	MRTN13	what's so insecure about it?	UCAh46-dq4cjrLfZegBvcrIA	http://www.youtube.com/channel/UCAh46-dq4cjrLfZegBvcrIA	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a9KKG1IiqY		0	2017-12-14 13:41:00	Alpha Raven	"Insecure"? Explain yoself plz	UCmiUK9eeIojkq6ZCf-k1pQQ	http://www.youtube.com/channel/UCmiUK9eeIojkq6ZCf-k1pQQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a9KEPMz12-		5	2017-12-14 13:40:12	charlesnew	Cosimia As a meat eater myself I really don’t get why people get so insecure about it. Every video I watch related to the environmental impact of meat or those fake burgers has these people who really try to defend it by saying “it’s healthy” or “it’s natural”. They are just wilfully ignoring what they don’t want to hear. I for one am really excited for lab grown meat or those fake vegan burgers. They will eventually be exactly like real meat but with much less environmental impact, and probably be cheaper too. Maybe not now, but soon.	UCAi9OKAq1le4RWp3YI9dXDQ	http://www.youtube.com/channel/UCAi9OKAq1le4RWp3YI9dXDQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a93xDxDGTv		0	2017-12-14 11:17:55	Cesar Carballo	Cow farts are a cause for global warming. Yet, I'm crazy for questioning that statement?	UClGg-j39TxxUZbMltmtOMcQ	http://www.youtube.com/channel/UClGg-j39TxxUZbMltmtOMcQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a8wqyLfUH-		6	2017-12-14 10:07:09	Ström	"How can you survive without bacon?" "You're not getting enough b12, so I'm healthier" Etc... it's so stupid lmao	UCMTIX62lmTOd_wqJi5XpNmg	http://www.youtube.com/channel/UCMTIX62lmTOd_wqJi5XpNmg	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a89FEIqDmY		0	2017-12-14 02:44:57	mochus	Lol	UCOtL97wQRjgHNNjfSki8vuQ	http://www.youtube.com/channel/UCOtL97wQRjgHNNjfSki8vuQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a88EJIjHsL		8	2017-12-14 02:36:05	Jacob Sullens	well good for you but steak tho.	UC3cc-kgVnpB9pU6caIfmOLg	http://www.youtube.com/channel/UC3cc-kgVnpB9pU6caIfmOLg	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a8-BajGLb1		4	2017-12-14 01:17:05	TheTrashman	The best solution here would be to literally keep cows in bio-domes that can collect the massive amount of methane they produce and put it to good use instead of letting it go to the atmosphere.	UCsEQcIkcehoeT3Hab0BfeXQ	http://www.youtube.com/channel/UCsEQcIkcehoeT3Hab0BfeXQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a7u3mlrRyp		0	2017-12-14 00:23:35	nycfrank綾波	Cornelius Snow yo facts. Just pick whaddya like and shut up	UC4ZK6Fr-KlVAbnoszY26sRg	http://www.youtube.com/channel/UC4ZK6Fr-KlVAbnoszY26sRg	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a7pLF5f62S		2	2017-12-13 23:42:17	Atlas Lass	Plainoldbread yes but it’s so much less. I eat meat but I moderate it.	UCzToSqJ4iw-DpFtVQYaYmRw	http://www.youtube.com/channel/UCzToSqJ4iw-DpFtVQYaYmRw	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a7m7uXN159		18	2017-12-13 23:14:14	Shmuel Laitman	well good for you but steak tho.	UCjwH-yFgZV7B5p5mn29hK9w	http://www.youtube.com/channel/UCjwH-yFgZV7B5p5mn29hK9w	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a7bHiQzfEs		4	2017-12-13 21:39:28	LittleRainGames	HnRDrunk'n'Stuff you also probably never leave your house.	UCYQfXBWSpgWunmEqEZvmDjg	http://www.youtube.com/channel/UCYQfXBWSpgWunmEqEZvmDjg	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a785nAiupi		1	2017-12-13 17:15:41	Aizat	So where are these comments you're talking about again? Oh wait, they're just a few lol	UC0eadAG9DSlG9CxJp1IgzHg	http://www.youtube.com/channel/UC0eadAG9DSlG9CxJp1IgzHg	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a6u4ZlM37n		13	2017-12-13 15:04:27	Shay	Yeah your personal approach to this, shared by many, does nothing for this cause. You’re just as harmful to the conversation we all NEED to have about the environment/climate as people who refuse to do anything to help. So don’t feel entitled or feel that just because you are vegan you are above people because you’re not. Education without attacking is the key. Don’t shame but work with people. That’s your flaw and that’s the flaw of other combative vegans. I’m flexible personally, I limit my meat intake to 2x a week and if I want to eliminate it that’s my choice. Just as the video explained we all just need to cut down on our meat consumption, others can stop all together if they want, to help our planet.	UC9ePTfSKt4g9CmqouTkwLcg	http://www.youtube.com/channel/UC9ePTfSKt4g9CmqouTkwLcg	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a6ZyKpyjQJ		70	2017-12-13 11:59:57	MsSupADope	Your comment, and every other self righteous statement of the like, is a major deterrent to the cause. If your goal is to piss the majority of the population and have them double down on their dietary choices, well done! Insulting those whose ideas (and behavior) you want to change will not achieve anything for you. i.e 'Get off your high horse'	UCG63YKsP1pn8TUA7ZW2hAsQ	http://www.youtube.com/channel/UCG63YKsP1pn8TUA7ZW2hAsQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a6Wpm6FX49		54	2017-12-13 11:32:35	HnRDrunk'n'Stuff	I love insecure vegans. Literally. I hug them and attempt to make kissy face with them.	UCtW4Mg8tSRrQKdSZJ49H7aQ	http://www.youtube.com/channel/UCtW4Mg8tSRrQKdSZJ49H7aQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a6V87bgcyV		69	2017-12-13 11:17:44	The Kelpy G	I found a vegan	UCUUKbJBNz44D1k_so0YudAA	http://www.youtube.com/channel/UCUUKbJBNz44D1k_so0YudAA	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
UgyeaK420vn6jKAj6PV4AaABAg.8a5yArY_JAY8a6UXus7120		90	2017-12-13 11:12:31	Cornelius Snow	Cosimia I'll still eat meat. Don't have a problem with Vegetarians or Veganism but, let people decide for themselves. Don't try to force or shame them into becoming one	UCRQEK_4u7veCuyDjOrdxfyQ	http://www.youtube.com/channel/UCRQEK_4u7veCuyDjOrdxfyQ	1	UgyeaK420vn6jKAj6PV4AaABAg	Cosimia
Ugz0VKInJgJnadupFoh4AaABAg	20	465	2017-12-13 06:17:26	Savon Abnormal	i just went vegan like a week ago... lol and my skin cleared up so fast.	UCfBd1KaUD5HVvOUvWtPO_sg	http://www.youtube.com/channel/UCfBd1KaUD5HVvOUvWtPO_sg	0		
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8oWXkwqaD3T		0	2018-12-06 13:20:25	G. Dave3	Savon Abnormal absolutely, we are the ONLY species of animal that carries on using Lactose after going onto solid food, we are also the ONLY species that drinks Lactose from a different animal. Cow Lactose is designed for fast groowing big boned animals. Cos of this it is extremely unhealthy for humans, on top of that factory farmed Dairy herds have a massive problem with Mastitis cos of the animals being forced to produce much more Lactose than they can naturally manage. Also the milking machines are used on thousands of animals, these two aspects( and others) of factory farming means even with regular/routine Anti Biotic shots farmers can’t get rid of Mastitis which has resulted in governments allowing a % of Mastitis Puss to be in Dairy products, approx 1 eye dropper full in each glass of Cow Lactose( aka Milk). On top of the Puss in your ‘Milk’ etc there will also be large amounts of Anti Biotics making super bugs and creating a tolerance to Anti Biotics so they no longer work as they should if you feel you ever need them!.	UCrMIOWv9Rt-2T3chE3GeOfw	http://www.youtube.com/channel/UCrMIOWv9Rt-2T3chE3GeOfw	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8oWWT-d_HlF		1	2018-12-06 13:09:06	G. Dave3	batt3ryac1d A Vegan diet means cutting out ALL animal products, as they are unnecessary, unnatural, unhealthy, Animal flesh( aka Meat etc) is full of Cholesterol which is the reason Heart Diease is the biggest killer of people!.	UCrMIOWv9Rt-2T3chE3GeOfw	http://www.youtube.com/channel/UCrMIOWv9Rt-2T3chE3GeOfw	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8oWW42L3Mus		1	2018-12-06 13:05:42	G. Dave3	Savon Abnormal Well done you, make sure you don’t get tempted to eat too much processed meat alternatives, and make sure you have approx 50% raw food such as fruit, Nuts, seeds and Salads, I never had any idea just how amazing Salads are on a Vegan diet. With Alfalfa, Sprouted Lentils, Pulses etc, Wheatgrass, and the most amazing homemade Salad dressings.If you do similar to the my above suggestions you will keep getting healthier and healthier. You will anyway on a Vegan diet, but much more so if you incorporate my suggestions.	UCrMIOWv9Rt-2T3chE3GeOfw	http://www.youtube.com/channel/UCrMIOWv9Rt-2T3chE3GeOfw	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8mhBGj14aGy		0	2018-10-22 08:52:01	Abra Cadavra	Lily Dircksen Bravo!	UCe5v2XY4SqNIh47KO90q1mA	http://www.youtube.com/channel/UCe5v2XY4SqNIh47KO90q1mA	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8mb2eFU8NfQ		1	2018-10-19 23:41:17	AnotherKS	Unlucky, I don't have to do anything for my skin to clear up.	UCAcJFFt15BnNZBpyR41byzg	http://www.youtube.com/channel/UCAcJFFt15BnNZBpyR41byzg	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8m5qaKLe0ib		2	2018-10-07 11:31:27	iLoveOwls	There is a difference between acting like omnivores, and being anatomically developed for an omnivore diet. Try to sit down and compare us humans with the other animals in the kingdom. It will all make sense: https://www.peta.org/living/food/really-natural-truth-humans-eating-meat/	UCrLc7GQzBCJBRBIzBgtrtvw	http://www.youtube.com/channel/UCrLc7GQzBCJBRBIzBgtrtvw	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8kwKh2ph8oq		0	2018-09-08 13:00:13	IFergot	Yeah, I think it might be due to raging hormones in youth years and that meat/meat products have more hormones causing acne. I know if I eat a lot of cheese I get really bad ance. I'm hoping that lab meat will go well in the future because honestly, I like beef. Also, down there in the thread, we are omnivores by nature, but all diets (vegan/vegetarian/or omnivore) are healthy and normal provided that you actually get all your normal nutrients. It doesn't matter how you get them as long as you get them. Never mind only eating specific foods, some people can't afford certain diets. Nice that you perfer your diet and you're proud of it, I don't need it shoved in my face.	UCpTxJLjBXyKb_f2cEjj3bNQ	http://www.youtube.com/channel/UCpTxJLjBXyKb_f2cEjj3bNQ	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8eEzrvwO5B9		1	2018-03-26 04:34:31	Briana	Gotta disagree with you there chikita - humans have evolved to be omnivorous. In fact if you look at early human evolution eating meat is arguably one of the factors that led to the development of modern human traits - like larger brain size, tool use, skeletal structure, cooperation, etc. etc. Also not all human populations suffer medical problems from diets high in meat and animal protein. Inuit tribes eat much more meat than the average American but don't suffer the same health consequences. I think you make a lot of valid points, but most of the problems with an omnivorous diet and benefits of a vegan diet have arisen in the last hundred years or so, after the agricultural industry really industrialized and changed our food sheds so radically, and within an evolutionarily short period of time.	UC-I5GkAIriB8Ohcr42pAw7g	http://www.youtube.com/channel/UC-I5GkAIriB8Ohcr42pAw7g	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8eEySgWgydW		2	2018-03-26 04:22:12	Briana	Haha right? The hormones they use in the dairy industry make you break out so bad - like you're body is in puberty again or something.	UC-I5GkAIriB8Ohcr42pAw7g	http://www.youtube.com/channel/UC-I5GkAIriB8Ohcr42pAw7g	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8dwlRdx37Mf		11	2018-03-18 17:22:53	Lily Dircksen	batt3ryac1d anyone can be an omnivore or a carnivore but we are not obligate carnivores or omnivores. Cows can eat chickens in pellet form and survive. It doesn’t mean they’re healthy doing so. They have health problems as a result just like humans do. Look at all the health problems people have who eat large amounts of animal products. People have accepted heat attacks, stroke, various cancers, and diabetes as hereditary or a natural stage of life. Most Americans or other first world countries aren’t getting enough macronutrients and have to take a bunch of supplements. Plants only come with benefits. I can’t even keep track of all the vitamins and minerals found in each one because there are so many. I don’t have to worry about any cholesterol, animal protein, mammalian estrogen, insulin like growth factor, or large amounts of saturated fat with no fiber. Being vegan is the most fulfilling and easy thing I could have done especially after learning all essential amino acids are found in all plants. Technically I could eat only oranges and get enough protein as long as I eat enough calories. I don’t recommend only eating one food but in terms of protein (since people only seem to care about that) you could get the perfect amount that way. At first it seems a little scary but you get used to it. I love cooking. I’m more creative nowhere than ever and I appreciate the taste of food more now that I don’t add a much of salt or oil if any	UChxcpQZQ123BoL6bKWQaWDg	http://www.youtube.com/channel/UChxcpQZQ123BoL6bKWQaWDg	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8atUCv3rIQF		2	2018-01-01 21:11:41	batt3ryac1d	Matthew Niedbala yes we are.	UCaFlnxj96vf_Z_blXwFaWcg	http://www.youtube.com/channel/UCaFlnxj96vf_Z_blXwFaWcg	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8asoBMfiDSF		10	2018-01-01 14:55:44	Matthew Niedbala	batt3ryac1d were not natural omnivores	UCX3kl-DjTxZbkSpb8JpdcWw	http://www.youtube.com/channel/UCX3kl-DjTxZbkSpb8JpdcWw	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8aso81JJlVl		6	2018-01-01 14:55:17	Matthew Niedbala	Savon Abnormal currently vegetarian but I think I’ll go vegan soon. Already drink soy milk and don’t eat eggs. Just can’t get the dairy junk out of me.	UCX3kl-DjTxZbkSpb8JpdcWw	http://www.youtube.com/channel/UCX3kl-DjTxZbkSpb8JpdcWw	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8alKqYgk0XN		2	2017-12-29 17:15:55	batt3ryac1d	Lily Dircksen You can be healthy while consuming animal products. Its arguably the best way seeing as naturally we are omnivores. Obviously Vegans can be just as healthy. Meat is tasty and its way easier than trying to find a large enough variety of vegetables to get all you need.	UCaFlnxj96vf_Z_blXwFaWcg	http://www.youtube.com/channel/UCaFlnxj96vf_Z_blXwFaWcg	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8alIBzsjF_0		8	2017-12-29 16:52:47	Lily Dircksen	batt3ryac1d so you admit that not eating animal products is healthier? Being vegan doesn’t mean he’s only eating whole plant foods. I can still eat oily processed food like potato chips and Oreos and be vegan. One of the main causes of acne is dairy because it’s mainly saturated fat coupled with very high levels of estrogen intended only for the infants it was produced for	UChxcpQZQ123BoL6bKWQaWDg	http://www.youtube.com/channel/UChxcpQZQ123BoL6bKWQaWDg	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8aUScklwxt9		29	2017-12-22 18:37:37	Savon Abnormal	batt3ryac1d well dairy is what i was referring to, to be specific. Dairy does cause acne to be worse. all im saying is that going vegan cleared up my skin since i cut dairy out, it's way less red too. Also you should watch "What the Health" on Netflix it is a really good documentary.	UCfBd1KaUD5HVvOUvWtPO_sg	http://www.youtube.com/channel/UCfBd1KaUD5HVvOUvWtPO_sg	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8aUMoN3BNCm		5	2017-12-22 17:46:46	batt3ryac1d	Savon Abnormal it has nothing to do with less meat. Its because you are eating healthier.	UCaFlnxj96vf_Z_blXwFaWcg	http://www.youtube.com/channel/UCaFlnxj96vf_Z_blXwFaWcg	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8a90jcwVuZs		23	2017-12-14 10:49:50	blase correa	Stay with it, over 2 years in and I can tell you that good feeling never wares off	UCRASPK4nZIBagBNISOajkZA	http://www.youtube.com/channel/UCRASPK4nZIBagBNISOajkZA	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8a7i6zbZTnB		2	2017-12-13 22:39:10	Savon Abnormal	Another Dying Wish thanks :)	UCfBd1KaUD5HVvOUvWtPO_sg	http://www.youtube.com/channel/UCfBd1KaUD5HVvOUvWtPO_sg	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
Ugz0VKInJgJnadupFoh4AaABAg.8a5xlXOHunB8a6XkbH3axx		30	2017-12-13 11:40:37	Another Dying Wish	congrats, getting vitamins usually does keep your largest organ stay clean and healthy.	UCKdDUhFgkPwxw6eEqmmKOWA	http://www.youtube.com/channel/UCKdDUhFgkPwxw6eEqmmKOWA	1	Ugz0VKInJgJnadupFoh4AaABAg	Savon Abnormal
UgxDdPTh2Ksv2h-GFGF4AaABAg	0	0	2017-12-13 06:16:41	Krunk Cobain	I prefer fish and Chicken i have cow about once or tiwce a month!	UCVpIFVVw5UV-qmxJ382doIw	http://www.youtube.com/channel/UCVpIFVVw5UV-qmxJ382doIw	0		
Ugwdm3nDqgXMFXuPY4p4AaABAg	2	19	2017-12-13 06:16:15	Carin V	vegan all day everyday! people be doing too much to still eat meat :D i will admit though its better than not changing anything! Look into the ethics of eating plant-based please! Watch earthlings, cowspiracy and what the health, I trust documentaries better than youtube videos.	UCAX_ZHmeJGSTcf1HBC0wc_g	http://www.youtube.com/channel/UCAX_ZHmeJGSTcf1HBC0wc_g	0		
Ugwdm3nDqgXMFXuPY4p4AaABAg.8a5xcxFRijv8kyGvXgK_Zz		0	2018-09-09 07:05:43	bruh cat	No	UCug9h2gC8ETUckdZdDBe1KQ	http://www.youtube.com/channel/UCug9h2gC8ETUckdZdDBe1KQ	1	Ugwdm3nDqgXMFXuPY4p4AaABAg	Carin V
Ugwdm3nDqgXMFXuPY4p4AaABAg.8a5xcxFRijv8a5zOhu1gmh		1	2017-12-13 06:31:39	Chris Andersen	Couldn’t agree more!	UCsDVIq43B_9-4zUEOYW2HEg	http://www.youtube.com/channel/UCsDVIq43B_9-4zUEOYW2HEg	1	Ugwdm3nDqgXMFXuPY4p4AaABAg	Carin V
UgxONqukkGdrvtLyabR4AaABAg	0	0	2017-12-13 06:11:32	Justin Davis	Climate change is a hoax.	UCefdhfeS_vohUGDA9sGvTcA	http://www.youtube.com/channel/UCefdhfeS_vohUGDA9sGvTcA	0		
UgxqV0omI70KQVwiBWZ4AaABAg	2	0	2017-12-13 06:11:18	Justin Davis	This makes me like meat even more now than before	UCefdhfeS_vohUGDA9sGvTcA	http://www.youtube.com/channel/UCefdhfeS_vohUGDA9sGvTcA	0		
UgxqV0omI70KQVwiBWZ4AaABAg.8a5x3gBKMLB8a6nXB4jMNS		0	2017-12-13 14:07:11	Justin Davis	swasomekayaker 😂😂	UCefdhfeS_vohUGDA9sGvTcA	http://www.youtube.com/channel/UCefdhfeS_vohUGDA9sGvTcA	1	UgxqV0omI70KQVwiBWZ4AaABAg	Justin Davis
UgxqV0omI70KQVwiBWZ4AaABAg.8a5x3gBKMLB8a6E86knJ_X		0	2017-12-13 08:49:11	swasomekayaker	your insecurity is showing	UCE1WRFVsncM8dUbwo7OemLw	http://www.youtube.com/channel/UCE1WRFVsncM8dUbwo7OemLw	1	UgxqV0omI70KQVwiBWZ4AaABAg	Justin Davis
Ugy3HTf0P9CJxPmfDxJ4AaABAg	0	0	2017-12-13 06:10:29	Adam Komek	This is way too optimistic, I mean it&#39;s the way to go if we want to better out future, but we&#39;re only human. The meat industry and big companies would never let this happen.	UC2rzvg5qrmNJCEm_Hr7yjsQ	http://www.youtube.com/channel/UC2rzvg5qrmNJCEm_Hr7yjsQ	0		
UgwNOoJh8kgSR0cod_F4AaABAg	18	998	2017-12-13 06:10:20	A C.	I love meat. But cutting down on it will help out in the long run and all I gotta do is sacrifice 10 mins of satisfaction to do so I will. Maybe I&#39;ll just stick to chicken and fish mostly and have a steak once every other week. Gotta start somewhere	UClbIzc0ITk0bdc7Iq6NCMew	http://www.youtube.com/channel/UClbIzc0ITk0bdc7Iq6NCMew	0		
UgwNOoJh8kgSR0cod_F4AaABAg.8a5wxaxi3jH8oSrn6Kn447		0	2018-12-05 03:07:16	AnimalsAre BeautifulPeople	Try gardein's vegan chicken and fish. They taste great without all the fishy smell, heavy metal poisoning and cholesterol	UCPUOd1MoP5TVLbq3UQbX-0g	http://www.youtube.com/channel/UCPUOd1MoP5TVLbq3UQbX-0g	1	UgwNOoJh8kgSR0cod_F4AaABAg	A C.
UgwNOoJh8kgSR0cod_F4AaABAg.8a5wxaxi3jH8iAHc1Mu4pe		2	2018-07-01 18:47:44	Alaa Abbasi	I recommend 80% plant based foods. Eat chicken or fish at the weekend and beef every 20th of every month	UCEO9gv2bXzd2wVJvlKTv_dA	http://www.youtube.com/channel/UCEO9gv2bXzd2wVJvlKTv_dA	1	UgwNOoJh8kgSR0cod_F4AaABAg	A C.
UgwNOoJh8kgSR0cod_F4AaABAg.8a5wxaxi3jH8fm2kw4ZrK6		0	2018-05-03 06:34:05	Hana Lee	YES	UCYDaoG8BIda-asZPTnLy3Lw	http://www.youtube.com/channel/UCYDaoG8BIda-asZPTnLy3Lw	1	UgwNOoJh8kgSR0cod_F4AaABAg	A C.
